timestamp;go_goroutines;go_memstats_alloc_bytes;go_memstats_gc_cpu_fraction;go_memstats_gc_sys_bytes;go_memstats_heap_alloc_bytes;go_memstats_heap_idle_bytes;go_memstats_heap_inuse_bytes;go_memstats_heap_objects;go_memstats_heap_released_bytes;go_memstats_heap_sys_bytes;go_memstats_last_gc_time_seconds;go_memstats_mspan_inuse_bytes;go_memstats_next_gc_bytes;go_memstats_other_sys_bytes;go_memstats_stack_inuse_bytes;go_memstats_stack_sys_bytes;go_threads;node_boot_time_seconds;node_entropy_available_bits;node_filefd_allocated;node_load1;node_load15;node_load5;node_memory_Active_anon_bytes;node_memory_Active_bytes;node_memory_Active_file_bytes;node_memory_AnonHugePages_bytes;node_memory_AnonPages_bytes;node_memory_Buffers_bytes;node_memory_Cached_bytes;node_memory_Committed_AS_bytes;node_memory_DirectMap2M_bytes;node_memory_DirectMap4k_bytes;node_memory_Dirty_bytes;node_memory_Inactive_anon_bytes;node_memory_Inactive_bytes;node_memory_Inactive_file_bytes;node_memory_KernelStack_bytes;node_memory_Mapped_bytes;node_memory_MemAvailable_bytes;node_memory_MemFree_bytes;node_memory_PageTables_bytes;node_memory_SReclaimable_bytes;node_memory_SUnreclaim_bytes;node_memory_Shmem_bytes;node_memory_Slab_bytes;node_procs_running;node_sockstat_TCP_alloc;node_sockstat_TCP_mem;node_sockstat_TCP_mem_bytes;node_sockstat_sockets_used;node_time_seconds;node_timex_frequency_adjustment_ratio;node_timex_maxerror_seconds;node_timex_offset_seconds;process_resident_memory_bytes;process_start_time_seconds
2021-02-23 11:09:00;7.0;2779312.0;1.46350911839e-05;3582216.0;2779312.0;61898752.0;4390912.0;8136.0;60743680.0;66289664.0;1614078567.961095;89624.0;5420688.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3438.0;3136.0;0.4;0.79;0.61;1071722496.0;2632376320.0;1560653824.0;138412032.0;1150775296.0;640110592.0;2284777472.0;6575509504.0;7964983296.0;624885760.0;61440.0;1708032.0;1461919744.0;1460211712.0;17186816.0;444411904.0;6656520192.0;3598700544.0;14213120.0;349024256.0;182726656.0;3506176.0;531750912.0;7.0;77.0;3.0;12288.0;634.0;1614078597.9581404;1.0000266182403563;0.023;0.003525397;25755648.0;1612092282.88
2021-02-23 11:10:00;7.0;3963320.0;1.46349765215e-05;3582216.0;3963320.0;60981248.0;5308416.0;20807.0;60604416.0;66289664.0;1614078597.9622035;82552.0;5368016.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3282.0;3136.0;0.52;0.77;0.59;1500700672.0;3061395456.0;1560694784.0;138412032.0;1579900928.0;640110592.0;2327040000.0;6580633600.0;7964983296.0;624885760.0;37326848.0;1708032.0;1504067584.0;1502359552.0;17203200.0;444481536.0;6224072704.0;3121348608.0;15052800.0;351739904.0;184135680.0;3506176.0;535875584.0;6.0;78.0;5.0;20480.0;635.0;1614078657.9602108;1.0000266182403563;0.053;0.003135193;25755648.0;1612092282.88
2021-02-23 11:11:00;7.0;1847040.0;1.4634732057e-05;3582216.0;1847040.0;62783488.0;3506176.0;4279.0;58834944.0;66289664.0;1614078717.9569917;90712.0;4194304.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3422.0;3168.0;1.02;0.8;0.71;1501450240.0;3062190080.0;1560739840.0;138412032.0;1580605440.0;640114688.0;2444316672.0;6584827904.0;7964983296.0;624885760.0;41590784.0;1708032.0;1621229568.0;1619521536.0;17215488.0;444481536.0;6218420224.0;2991726592.0;15065088.0;358502400.0;187568128.0;3506176.0;546070528.0;8.0;78.0;7.0;28672.0;635.0;1614078717.9596813;1.0000266182403563;0.083;0.002788179;25755648.0;1612092282.88
2021-02-23 11:12:00;8.0;2745736.0;1.46348532225e-05;3582216.0;2745736.0;62005248.0;4284416.0;8219.0;60866560.0;66289664.0;1614078747.9615996;79152.0;5346448.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3444.0;3200.0;1.16;0.83;0.81;1503059968.0;3063840768.0;1560780800.0;138412032.0;1582067712.0;640114688.0;2568257536.0;6585847808.0;7964983296.0;624885760.0;40173568.0;1708032.0;1745219584.0;1743511552.0;17195008.0;444485632.0;6215020544.0;2856603648.0;15065088.0;366194688.0;189992960.0;3506176.0;556187648.0;8.0;81.0;7.0;28672.0;638.0;1614078777.959224;1.0000266182403563;0.113;0.002479574;25755648.0;1612092282.88
2021-02-23 11:13:00;7.0;4050912.0;1.46350612071e-05;3582216.0;4050912.0;60801024.0;5521408.0;20875.0;60022784.0;66322432.0;1614078777.9667666;87856.0;5289200.0;673969.0;786432.0;786432.0;14.0;1605086741.0;3467.0;3200.0;0.79;0.81;0.77;1502965760.0;3063795712.0;1560829952.0;138412032.0;1582333952.0;640114688.0;2682105856.0;6584471552.0;7964983296.0;624885760.0;30875648.0;1708032.0;1858949120.0;1857241088.0;17207296.0;444485632.0;6215286784.0;2735886336.0;15065088.0;373399552.0;190513152.0;3506176.0;563912704.0;4.0;80.0;8.0;32768.0;637.0;1614078837.956755;1.0000266182403563;0.143;0.002205126;25755648.0;1612092282.88
2021-02-23 11:14:00;8.0;2582008.0;1.46352588247e-05;3582216.0;2582008.0;61956096.0;4333568.0;13501.0;60973056.0;66289664.0;1614078867.96151;91256.0;4797648.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3497.0;3552.0;1.28;0.84;0.88;1570123776.0;3137888256.0;1567764480.0;138412032.0;1648934912.0;640315392.0;3026010112.0;6691368960.0;7964983296.0;624885760.0;34414592.0;1769472.0;2195881984.0;2194112512.0;18317312.0;455663616.0;6145298432.0;2311020544.0;15753216.0;384344064.0;194658304.0;3862528.0;579002368.0;10.0;83.0;8.0;32768.0;740.0;1614078897.9578524;1.000026795776367;0.0115;0.002122533;25755648.0;1612092282.88
2021-02-23 11:15:00;7.0;2738296.0;1.46352421367e-05;3582216.0;2738296.0;62078976.0;4243456.0;8108.0;60825600.0;66322432.0;1614078927.9638016;94656.0;5346160.0;673969.0;786432.0;786432.0;14.0;1605086741.0;3403.0;3200.0;1.55;0.89;1.0;1510223872.0;3086622720.0;1576398848.0;138412032.0;1589325824.0;640315392.0;3134795776.0;6585339904.0;7964983296.0;624885760.0;29433856.0;1708032.0;2296315904.0;2294607872.0;17219584.0;444579840.0;6209757184.0;2262413312.0;15077376.0;388308992.0;190603264.0;3506176.0;578912256.0;2.0;76.0;6.0;24576.0;633.0;1614078957.961207;1.0000268146514892;0.0225;0.001974225;25755648.0;1612092282.88
2021-02-23 11:16:00;7.0;2793416.0;1.46446664674e-05;3582216.0;2793416.0;62021632.0;4333568.0;8351.0;60858368.0;66355200.0;1614078988.0459816;88264.0;5288240.0;673969.0;753664.0;753664.0;14.0;1605086741.0;3466.0;5536.0;4.32;1.19;1.86;2268221440.0;3868377088.0;1600155648.0;138412032.0;2346209280.0;644136960.0;3314434048.0;10689970176.0;7964983296.0;624885760.0;31723520.0;2007040.0;2454687744.0;2452680704.0;23093248.0;491737088.0;5414207488.0;1234800640.0;24428544.0;437960704.0;218923008.0;4927488.0;656883712.0;8.0;176.0;13.0;53248.0;1085.0;1614079017.959149;1.0000268589935302;0.007;0.002384305;25755648.0;1612092282.88
2021-02-23 11:17:00;7.0;4016768.0;1.46447443302e-05;3582216.0;4016768.0;60858368.0;5464064.0;20972.0;59990016.0;66322432.0;1614079017.9731858;82144.0;5354640.0;673969.0;786432.0;786432.0;14.0;1605086741.0;3483.0;5504.0;2.63;1.24;1.88;2269179904.0;3871309824.0;1602129920.0;138412032.0;2346889216.0;645300224.0;3435511808.0;10618884096.0;7964983296.0;624885760.0;30654464.0;1998848.0;2575024128.0;2573025280.0;22913024.0;491741184.0;5405900800.0;1096720384.0;24408064.0;445419520.0;219545600.0;4927488.0;664965120.0;6.0;151.0;5.0;20480.0;1060.0;1614079077.961229;1.0000268589935302;0.037;0.002120401;25755648.0;1612092282.88
2021-02-23 11:18:00;7.0;3460136.0;1.46446796029e-05;3582216.0;3460136.0;61300736.0;4988928.0;14470.0;60522496.0;66289664.0;1614079107.961053;88672.0;4737936.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3503.0;5536.0;1.21;1.18;1.59;2272514048.0;3874746368.0;1602232320.0;138412032.0;2350477312.0;645361664.0;3561172992.0;10619977728.0;7964983296.0;624885760.0;29245440.0;1998848.0;2700730368.0;2698731520.0;22953984.0;491741184.0;5400162304.0;957636608.0;24412160.0;452956160.0;220508160.0;4927488.0;673464320.0;11.0;123.0;12.0;49152.0;1032.0;1614079137.9601016;1.0000268589935302;0.067;0.001885708;25755648.0;1612092282.88
2021-02-23 11:19:00;7.0;3029688.0;1.4645148805e-05;3582216.0;3029688.0;61472768.0;4816896.0;10367.0;61259776.0;66289664.0;1614079167.9629738;87584.0;4194304.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3522.0;5472.0;2.04;1.27;1.77;2274058240.0;3877187584.0;1603129344.0;138412032.0;2352021504.0;646160384.0;3680419840.0;10621046784.0;7964983296.0;624885760.0;25477120.0;1998848.0;2819903488.0;2817904640.0;22888448.0;491745280.0;5397151744.0;827355136.0;24412160.0;460156928.0;221040640.0;4927488.0;681197568.0;4.0;120.0;9.0;36864.0;1029.0;1614079197.958037;1.0000268589935302;0.097;0.001676991;25755648.0;1612092282.88
2021-02-23 11:20:00;9.0;3185792.0;1.46454772438e-05;3582216.0;3185792.0;61177856.0;5111808.0;12212.0;61046784.0;66289664.0;1614079227.9626126;83368.0;4501616.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3415.0;5504.0;1.29;1.25;1.64;2274451456.0;3878526976.0;1604075520.0;138412032.0;2352414720.0;647073792.0;3803971584.0;10616135680.0;7964983296.0;624885760.0;24326144.0;1998848.0;2943406080.0;2941407232.0;22839296.0;491745280.0;5396602880.0;695021568.0;24416256.0;467492864.0;221339648.0;4927488.0;688832512.0;6.0;120.0;3.0;12288.0;1029.0;1614079257.9593716;1.0000268589935302;0.127;0.001491376;25755648.0;1612092282.88
2021-02-23 11:21:00;9.0;2750976.0;1.46455882122e-05;3614984.0;2750976.0;62087168.0;4136960.0;7849.0;61169664.0;66224128.0;1614079317.9580626;82008.0;4194304.0;673969.0;851968.0;851968.0;14.0;1605086741.0;3435.0;5504.0;0.84;1.22;1.46;2275966976.0;3880263680.0;1604296704.0;138412032.0;2353848320.0;647237632.0;3759792128.0;10617286656.0;7964983296.0;624885760.0;151552.0;1998848.0;2899329024.0;2897330176.0;22749184.0;491753472.0;5397164032.0;808026112.0;24416256.0;398905344.0;219516928.0;4927488.0;618422272.0;5.0;120.0;6.0;24576.0;1029.0;1614079317.961181;1.0000268589935302;0.157;0.001326305;25755648.0;1612092282.88
2021-02-23 11:22:00;7.0;3253200.0;1.46457009121e-05;3614984.0;3253200.0;61718528.0;4538368.0;20775.0;61612032.0;66256896.0;1614079317.966694;87584.0;4194304.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3449.0;5504.0;0.31;1.14;1.19;2274668544.0;3879006208.0;1604337664.0;138412032.0;2354053120.0;647237632.0;3759849472.0;10619322368.0;7964983296.0;624885760.0;12288.0;1998848.0;2900799488.0;2898800640.0;22757376.0;491757568.0;5399945216.0;809385984.0;24416256.0;398815232.0;218492928.0;4927488.0;617308160.0;6.0;122.0;8.0;32768.0;1031.0;1614079377.9578168;1.0000268589935302;0.187;0.001179505;25755648.0;1612092282.88
2021-02-23 11:23:00;8.0;2778768.0;1.4645541038e-05;3582216.0;2778768.0;62046208.0;4243456.0;8209.0;60833792.0;66289664.0;1614079407.9631848;84048.0;5429488.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3462.0;5536.0;0.15;1.07;0.98;2273837056.0;3878215680.0;1604378624.0;138412032.0;2353033216.0;647237632.0;3759906816.0;10614345728.0;7964983296.0;624885760.0;69632.0;1998848.0;2900815872.0;2898817024.0;22818816.0;491761664.0;5406199808.0;815460352.0;24416256.0;398938112.0;213102592.0;4927488.0;612040704.0;6.0;121.0;5.0;20480.0;1030.0;1614079437.9585438;1.0000268589935302;0.217;0.001048953;25755648.0;1612092282.88
2021-02-23 11:24:00;8.0;3964704.0;1.46455070184e-05;3582216.0;3964704.0;60973056.0;5316608.0;20801.0;60096512.0;66289664.0;1614079437.96206;80784.0;5347440.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3477.0;5536.0;0.05;1.0;0.8;2271014912.0;3875434496.0;1604419584.0;138412032.0;2350628864.0;647237632.0;3759964160.0;10619211776.0;7964983296.0;624885760.0;110592.0;1998848.0;2900938752.0;2898939904.0;22720512.0;491761664.0;5410443264.0;819777536.0;24403968.0;398700544.0;212746240.0;4927488.0;611446784.0;7.0;119.0;4.0;16384.0;1028.0;1614079497.9587808;1.0000268589935302;0.247;0.000932851;25755648.0;1612092282.88
2021-02-23 11:25:00;7.0;2245272.0;1.46455451236e-05;3582216.0;2245272.0;62291968.0;3997696.0;10808.0;61898752.0;66289664.0;1614079527.9615874;87040.0;4194304.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3255.0;5536.0;0.09;0.94;0.67;2271350784.0;3875827712.0;1604476928.0;138412032.0;2351001600.0;647237632.0;3760025600.0;10616795136.0;7964983296.0;624885760.0;65536.0;1998848.0;2900942848.0;2898944000.0;22736896.0;491765760.0;5409587200.0;818823168.0;24403968.0;398737408.0;212742144.0;4927488.0;611479552.0;8.0;119.0;9.0;36864.0;1028.0;1614079557.9573538;1.0000268589935302;0.277;0.0008296;25755648.0;1612092282.88
2021-02-23 11:26:00;7.0;4124920.0;1.4645458493e-05;3582216.0;4124920.0;60735488.0;5521408.0;21763.0;59850752.0;66256896.0;1614079557.9608665;87040.0;5520352.0;673969.0;851968.0;851968.0;14.0;1605086741.0;3341.0;3680.0;0.22;0.9;0.61;1674829824.0;3312394240.0;1637564416.0;138412032.0;1755271168.0;647237632.0;3758825472.0;7793479680.0;7964983296.0;624885760.0;356352.0;1773568.0;2867564544.0;2865790976.0;18415616.0;488812544.0;6039244800.0;1471660032.0;17702912.0;375828480.0;192659456.0;3792896.0;568487936.0;6.0;107.0;29.0;118784.0;931.0;1614079617.959625;1.0000270387115475;0.0045;0.001452413;25755648.0;1612092282.88
2021-02-23 11:27:00;8.0;3537448.0;1.46453820504e-05;3582216.0;3537448.0;60882944.0;5406720.0;14531.0;59711488.0;66289664.0;1614079647.9640112;92480.0;5350896.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3401.0;3232.0;0.08;0.84;0.49;1510694912.0;3146498048.0;1635803136.0;138412032.0;1591091200.0;647237632.0;3714281472.0;6560120832.0;7964983296.0;624885760.0;36864.0;1708032.0;2825003008.0;2823294976.0;17256448.0;444944384.0;6214242304.0;1707294720.0;15073280.0;359510016.0;186474496.0;3506176.0;545984512.0;4.0;105.0;24.0;98304.0;915.0;1614079677.9590178;1.0000270444641113;0.0255;0.001185567;25755648.0;1612092282.88
2021-02-23 11:28:00;7.0;2799824.0;1.46454166567e-05;3582216.0;2799824.0;61825024.0;4497408.0;8507.0;60522496.0;66322432.0;1614079707.961358;88400.0;5458496.0;673969.0;786432.0;786432.0;14.0;1605086741.0;3425.0;3328.0;0.03;0.79;0.4;1513816064.0;3149721600.0;1635905536.0;138412032.0;1594368000.0;647237632.0;3763089408.0;6575996928.0;7964983296.0;624885760.0;49754112.0;1830912.0;2873417728.0;2871586816.0;17825792.0;444973056.0;6215659520.0;1660096512.0;15216640.0;359686144.0;186015744.0;3751936.0;545701888.0;9.0;79.0;244.0;999424.0;726.0;1614079737.957358;1.0000270742645263;0.0;0.001125811;25755648.0;1612092282.88
2021-02-23 11:29:00;7.0;2793736.0;1.4645251544e-05;3582216.0;2793736.0;61980672.0;4308992.0;8361.0;60776448.0;66289664.0;1614079767.962673;95336.0;5346832.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3455.0;3808.0;0.33;0.78;0.44;1673560064.0;3312267264.0;1638707200.0;142606336.0;1753980928.0;648593408.0;3944300544.0;7668207616.0;7964983296.0;624885760.0;1486848.0;1822720.0;3053170688.0;3051347968.0;18825216.0;486907904.0;6052155392.0;1297006592.0;17453056.0;376537088.0;189722624.0;3899392.0;566259712.0;10.0;101.0;13.0;53248.0;754.0;1614079797.959901;1.0000270942077636;0.0005;0.001606657;25755648.0;1612092282.88
2021-02-23 11:30:00;7.0;2744488.0;1.46451495463e-05;3582216.0;2744488.0;61923328.0;4333568.0;8195.0;60817408.0;66256896.0;1614079827.963333;91800.0;5341744.0;673969.0;851968.0;851968.0;14.0;1605086741.0;3312.0;5376.0;1.36;0.9;0.84;2210406400.0;3861315584.0;1650909184.0;142606336.0;2289958912.0;652681216.0;3981926400.0;9777389568.0;7964983296.0;624885760.0;8511488.0;1933312.0;3081965568.0;3080032256.0;22241280.0;491274240.0;5485785088.0;656658432.0;22298624.0;409276416.0;208551936.0;4751360.0;617828352.0;7.0;168.0;7.0;28672.0;1045.0;1614079857.9565148;1.0000270951995849;0.029;0.001444469;25755648.0;1612092282.88
2021-02-23 11:31:00;7.0;2740936.0;1.46450661269e-05;3582216.0;2740936.0;61923328.0;4333568.0;8147.0;60833792.0;66256896.0;1614079887.957441;88264.0;5342896.0;673969.0;851968.0;851968.0;14.0;1605086741.0;3359.0;5344.0;1.26;0.9;0.85;2213441536.0;3864432640.0;1650991104.0;142606336.0;2293166080.0;652681216.0;3981983744.0;9779552256.0;7964983296.0;624885760.0;40960.0;1933312.0;3081940992.0;3080007680.0;22126592.0;491278336.0;5482315776.0;653352960.0;22298624.0;409055232.0;208072704.0;4751360.0;617127936.0;7.0;116.0;5.0;20480.0;993.0;1614079917.9511008;1.0000270951995849;0.059;0.00128459;25755648.0;1612092282.88
2021-02-23 11:32:00;8.0;2745272.0;1.46449369332e-05;3582216.0;2745272.0;61898752.0;4358144.0;8172.0;60801024.0;66256896.0;1614079947.9565055;88264.0;5367792.0;673969.0;851968.0;851968.0;14.0;1605086741.0;3406.0;5280.0;0.62;0.86;0.75;2213982208.0;3865014272.0;1651032064.0;142606336.0;2293624832.0;652681216.0;3982045184.0;9775296512.0;7964983296.0;624885760.0;159744.0;1933312.0;3081957376.0;3080024064.0;22151168.0;491282432.0;5481861120.0;652808192.0;22298624.0;409088000.0;208064512.0;4751360.0;617152512.0;4.0;110.0;2.0;8192.0;987.0;1614079977.949787;1.0000270951995849;0.089;0.001142407;25755648.0;1612092282.88
2021-02-23 11:33:00;8.0;2742488.0;1.46448230267e-05;3582216.0;2742488.0;61988864.0;4300800.0;8182.0;60841984.0;66289664.0;1614080007.951657;88264.0;5343280.0;673969.0;819200.0;819200.0;14.0;1605086741.0;3426.0;5280.0;0.27;0.81;0.63;2220306432.0;3868594176.0;1648287744.0;144703488.0;2299842560.0;652783616.0;3979223040.0;9880276992.0;7964983296.0;624885760.0;155648.0;1933312.0;3081973760.0;3080040448.0;22540288.0;497094656.0;5474660352.0;647790592.0;22528000.0;409620480.0;208588800.0;4751360.0;618209280.0;5.0;110.0;8.0;32768.0;1018.0;1614080037.9475095;1.0000270951995849;0.119;0.001015961;25755648.0;1612092282.88
